index,timestamp,user
r77,2015-06-18T01:38:23.000Z,125.187.180.203
r76,2015-06-02T12:16:12.000Z,namubot
r75,2015-05-16T05:48:10.000Z,kaelshin
r74,2015-05-09T14:48:55.000Z,soul
r73,2015-05-09T14:48:29.000Z,soul
r72,2015-05-09T13:56:45.000Z,soul
r71,2015-05-08T12:23:44.000Z,soul
r70,2015-05-05T09:55:18.000Z,nodeul
r69,2015-04-30T11:56:09.000Z,nodeul
r68,2015-03-21T17:45:41.000Z,218.234.130.9
r67,2015-02-09T16:09:05.000Z,R:nodeul
r66,2014-12-29T09:48:10.000Z,R:getback20
r65,2014-12-27T15:54:24.000Z,R:omega4504
r64,2014-12-27T07:21:17.000Z,116.125.178.67
r63,2014-12-27T07:11:12.000Z,116.125.178.67
r62,2014-12-27T06:48:49.000Z,R:nodeul
r61,2014-12-27T02:49:11.000Z,117.111.6.14
r60,2014-12-27T02:48:44.000Z,117.111.6.14
r59,2014-12-26T15:34:01.000Z,182.213.22.75
r58,2014-12-10T02:38:51.000Z,112.149.255.200
r57,2014-12-04T05:09:26.000Z,211.173.9.68
r56,2014-11-26T08:41:21.000Z,14.33.11.12
r55,2014-11-25T13:28:54.000Z,R:nodeul
r54,2014-09-27T15:57:53.000Z,59.9.110.138
r53,2014-09-27T15:57:14.000Z,59.9.110.138
r52,2014-09-21T22:39:37.000Z,110.70.50.26
r51,2014-09-08T07:52:56.000Z,125.142.48.179
r50,2014-08-08T08:08:06.000Z,121.163.164.179
r49,2014-08-06T03:18:55.000Z,115.140.238.171
r48,2014-06-13T10:12:40.000Z,119.198.118.189
r47,2014-04-11T15:15:30.000Z,119.198.134.74
r46,2014-03-30T09:28:58.000Z,R:shogi
r45,2014-02-16T19:58:26.000Z,116.40.187.195
r44,2014-02-11T14:31:37.000Z,118.45.8.199
r43,2014-02-08T11:53:22.000Z,118.45.8.199
r42,2014-02-07T22:54:07.000Z,R:sd1566
r41,2013-12-26T03:41:43.000Z,119.198.116.185
r40,2013-11-29T15:30:32.000Z,R:sd1566
r39,2013-10-19T13:41:06.000Z,124.56.28.203
r38,2013-09-29T06:38:26.000Z,124.199.249.17
r37,2013-09-14T10:01:48.000Z,R:Daydream
r36,2013-08-28T04:57:50.000Z,210.123.26.166
r35,2013-07-28T08:01:52.000Z,121.163.164.178
r34,2013-06-02T05:22:13.000Z,210.104.14.167
r33,2013-03-14T11:21:21.000Z,R:sd1566
r32,2013-02-15T07:31:46.000Z,210.104.14.167
r31,2013-02-14T05:25:18.000Z,210.104.14.167
r30,2012-12-26T17:56:37.000Z,61.109.103.72
r29,2012-12-01T15:44:58.000Z,122.128.211.57
r28,2012-08-14T17:46:51.000Z,1.240.55.160
r27,2012-06-07T09:43:59.000Z,1.240.55.160
r26,2012-04-22T08:01:20.000Z,1.240.55.160
r25,2012-04-22T07:42:45.000Z,1.240.55.160
r24,2012-02-26T14:49:30.000Z,58.127.234.85
r23,2011-11-24T17:18:55.000Z,124.49.1.30
r22,2011-08-13T18:46:33.000Z,211.243.137.37
r21,2011-08-08T07:05:38.000Z,121.163.164.176
r20,2011-08-08T07:03:28.000Z,121.163.164.176
r19,2011-06-15T05:18:30.000Z,121.163.159.238
r18,2011-04-01T00:57:35.000Z,R:kaelshin
r17,2011-02-24T16:40:27.000Z,114.203.222.37
r16,2011-02-19T06:56:20.000Z,R:kaelshin
r15,2011-01-22T02:57:21.000Z,61.75.83.49
r14,2011-01-15T06:55:59.000Z,R:sz1161
r13,2011-01-06T03:49:19.000Z,116.121.226.92
r12,2010-12-20T13:45:56.000Z,124.51.233.29
r11,2010-12-20T10:11:06.000Z,124.51.233.29
r10,2010-12-20T10:10:52.000Z,124.51.233.29
r9,2010-11-19T16:55:04.000Z,222.120.245.81
r8,2010-11-19T07:08:59.000Z,222.120.245.81
r7,2010-10-30T17:10:54.000Z,119.70.166.49
r6,2010-10-30T10:14:26.000Z,R:sz1161
r5,2010-10-25T02:58:23.000Z,119.70.166.49
r4,2010-10-25T02:57:55.000Z,119.70.166.49
r3,2010-10-23T19:37:17.000Z,119.70.166.49
r2,2010-10-23T14:18:36.000Z,118.32.153.49
r1,2010-10-23T14:14:13.000Z,119.70.166.49
