index,timestamp,user
r452,2022-06-22T09:13:36.000Z,yunker1102
r451,2022-06-06T07:22:16.000Z,Korhermit
r450,2022-06-01T05:37:28.000Z,Bronzebird
r449,2022-05-30T11:52:34.000Z,cutejammin0714
r448,2022-05-26T13:09:19.000Z,49.161.12.198
r447,2022-05-26T13:07:31.000Z,49.161.12.198
r446,2022-05-19T09:23:21.000Z,SubwayLine1
r445,2022-05-18T22:55:24.000Z,SubwayLine1
r444,2022-05-14T17:59:51.000Z,Wolframite74
r443,2022-05-14T07:35:07.000Z,samduk
r442,2022-05-04T00:09:49.000Z,ghjl56
r441,2022-04-30T13:15:58.000Z,Korhermit
r440,2022-04-23T03:30:42.000Z,221.149.203.53
r439,2022-04-22T16:00:26.000Z,222.237.71.67
r438,2022-04-22T15:56:33.000Z,222.237.71.67
r437,2022-04-11T12:17:40.000Z,cutejammin0714
r436,2022-04-10T03:19:27.000Z,SubwayLine1
r435,2022-04-03T07:18:15.000Z,ggulimeo
r434,2022-03-17T17:28:21.000Z,124.60.155.122
r433,2022-01-20T07:36:38.000Z,tmdgkck
r432,2022-01-13T13:00:03.000Z,wngud99
r431,2022-01-10T04:10:54.000Z,zoroark571
r430,2021-12-28T05:57:33.000Z,backdrafto
r429,2021-12-22T14:19:57.000Z,backdrafto
r428,2021-12-21T08:25:44.000Z,Yuibot
r427,2021-12-18T08:06:43.000Z,175.196.219.22
r426,2021-12-15T23:55:36.000Z,BlueC
r425,2021-12-14T07:42:27.000Z,SluggishJack
r424,2021-12-12T15:52:44.000Z,175.196.219.22
r423,2021-12-12T15:52:09.000Z,175.196.219.22
r422,2021-12-12T15:51:57.000Z,175.196.219.22
r421,2021-12-01T11:44:17.000Z,211.55.163.28
r420,2021-11-29T05:59:18.000Z,Nayeon4162
r419,2021-11-20T13:41:25.000Z,Korhermit
r418,2021-11-20T07:22:21.000Z,Korhermit
r417,2021-11-17T12:20:56.000Z,Korhermit
r416,2021-11-09T14:15:38.000Z,125.241.174.174
r415,2021-10-30T02:29:10.000Z,14.58.122.39
r414,2021-10-30T02:28:44.000Z,14.58.122.39
r413,2021-10-25T03:53:16.000Z,175.195.77.164
r412,2021-10-24T07:53:13.000Z,175.195.77.164
r411,2021-10-24T07:42:07.000Z,175.195.77.164
r410,2021-10-14T00:54:08.000Z,Korhermit
r409,2021-10-08T06:25:11.000Z,qwer7x
r408,2021-09-16T17:00:37.000Z,Haenyeon
r407,2021-09-13T12:26:24.000Z,Nayeon4162
r406,2021-09-07T10:16:33.000Z,Yuibot
r405,2021-09-07T09:39:56.000Z,wonsistn0523
r404,2021-09-07T07:30:58.000Z,182.217.174.4
r403,2021-09-03T11:08:12.000Z,wlqkf5
r402,2021-08-26T04:10:44.000Z,yoel91
r401,2021-08-20T01:54:51.000Z,bjks1628
r400,2021-08-19T21:34:37.000Z,bjks1628
r399,2021-08-19T14:43:14.000Z,bjks1628
r398,2021-08-19T14:37:41.000Z,bjks1628
r397,2021-08-18T02:39:11.000Z,tmdqja1756
r396,2021-08-16T05:12:32.000Z,Haenyeon
r395,2021-08-16T04:37:18.000Z,Haenyeon
r394,2021-08-16T04:33:20.000Z,Haenyeon
r393,2021-08-16T04:32:27.000Z,Haenyeon
r392,2021-08-16T04:26:05.000Z,Haenyeon
r391,2021-08-07T05:00:48.000Z,sh2538sh
r390,2021-06-08T11:47:03.000Z,bjks1628
r389,2021-05-02T10:06:07.000Z,hui5895
r388,2021-05-02T00:55:50.000Z,hui5895
r387,2021-05-01T15:30:57.000Z,ht_karass
r386,2021-04-12T13:16:42.000Z,ksies165
r385,2021-04-11T10:24:48.000Z,bjks1628
r384,2021-04-06T00:43:39.000Z,hui5895
r383,2021-04-04T09:33:09.000Z,tmdgkck
r382,2021-02-15T03:08:10.000Z,ksies165
r381,2021-02-04T00:12:35.000Z,118.44.81.120
r380,2021-02-04T00:11:25.000Z,118.44.81.120
r379,2021-02-04T00:11:08.000Z,118.44.81.120
r378,2021-02-04T00:08:28.000Z,118.44.81.120
r377,2021-01-20T16:10:59.000Z,1.240.92.130
r376,2021-01-17T14:22:40.000Z,jamesbp84
r375,2021-01-17T10:19:28.000Z,tmdgkck
r374,2021-01-16T04:18:40.000Z,14.56.93.200
r373,2021-01-15T08:18:52.000Z,jamesbp84
r372,2021-01-15T08:16:29.000Z,jamesbp84
r371,2021-01-14T10:15:51.000Z,karl1227
r370,2021-01-09T13:58:34.000Z,samduk
r369,2021-01-06T03:06:00.000Z,220.79.205.16
r368,2021-01-01T10:59:11.000Z,seongnam761
r367,2020-12-29T20:00:24.000Z,Changbi
r366,2020-12-29T19:59:57.000Z,Changbi
r365,2020-12-29T19:59:28.000Z,Changbi
r364,2020-12-19T08:24:21.000Z,183.107.23.85
r363,2020-12-15T03:32:32.000Z,kiwitree2
r362,2020-12-15T03:26:52.000Z,kiwitree2
r361,2020-11-25T13:19:35.000Z,angle7385
r360,2020-11-17T12:52:04.000Z,angle7385
r359,2020-11-17T12:49:54.000Z,angle7385
r358,2020-11-12T16:38:37.000Z,kiwitree2
r357,2020-11-12T16:28:44.000Z,kiwitree2
r356,2020-10-22T03:23:59.000Z,Adolf
r355,2020-10-20T12:33:26.000Z,carpediem
r354,2020-10-19T09:58:37.000Z,ht_karass
r353,2020-10-13T12:23:43.000Z,Road_Otaku
r352,2020-10-13T12:22:40.000Z,Road_Otaku
r351,2020-08-30T09:15:09.000Z,chocoppang
r350,2020-08-26T07:09:57.000Z,wonsistn28
r349,2020-08-23T22:55:31.000Z,lgh2321
r348,2020-08-05T12:29:22.000Z,samduk
r347,2020-07-24T02:34:20.000Z,JACKSON7291
r346,2020-07-14T05:01:12.000Z,kiwitree2
r345,2020-07-12T09:09:13.000Z,116.36.214.187
r344,2020-07-05T18:54:05.000Z,LUXI
r343,2020-06-28T14:52:12.000Z,kiwitree2
r342,2020-06-22T13:40:07.000Z,110.8.73.66
r341,2020-06-22T07:40:37.000Z,219.254.44.105
r340,2020-06-22T07:39:43.000Z,219.254.44.105
r339,2020-06-22T05:53:12.000Z,175.198.198.180
r338,2020-06-02T08:42:09.000Z,angle7385
r337,2020-06-01T01:29:37.000Z,kim6015
r336,2020-06-01T01:28:00.000Z,kim6015
r335,2020-06-01T01:23:27.000Z,dkeawt
r334,2020-06-01T01:23:14.000Z,dkeawt
r333,2020-05-31T05:45:02.000Z,222.120.138.34
r332,2020-05-31T05:44:47.000Z,222.120.138.34
r331,2020-05-20T05:50:43.000Z,dana0301
r330,2020-05-18T03:42:04.000Z,kiwitree2
r329,2020-05-17T19:55:04.000Z,kiwitree2
r328,2020-05-14T08:13:55.000Z,hongsiyoung2003
r327,2020-05-14T08:06:48.000Z,hongsiyoung2003
r326,2020-05-14T08:01:58.000Z,hongsiyoung2003
r325,2020-05-14T07:41:28.000Z,hongsiyoung2003
r324,2020-05-14T07:41:07.000Z,hongsiyoung2003
r323,2020-05-14T07:40:18.000Z,hongsiyoung2003
r322,2020-05-10T16:13:09.000Z,lhb00
r321,2020-05-05T07:01:22.000Z,kiwitree2
r320,2020-05-03T17:04:57.000Z,kiwitree2
r319,2020-04-27T16:43:39.000Z,Lev2tation
r318,2020-04-18T22:52:14.000Z,59.17.186.194
r317,2020-04-18T11:45:14.000Z,kak
r316,2020-04-18T07:03:33.000Z,kak
r315,2020-04-14T03:20:47.000Z,soohwan0605
r314,2020-03-30T19:28:43.000Z,124.49.82.170
r313,2020-03-15T11:02:52.000Z,kimcj9162
r312,2020-03-10T13:37:20.000Z,eagoeA
r311,2020-03-07T00:24:19.000Z,kimcj9162
r310,2020-01-29T07:29:16.000Z,Treeofforest
r309,2020-01-20T11:33:44.000Z,tmdgkck
r308,2020-01-20T11:32:37.000Z,tmdgkck
r307,2020-01-19T14:18:17.000Z,Treeofforest
r306,2020-01-15T08:09:23.000Z,Nver_
r305,2020-01-01T02:56:04.000Z,HSBC
r304,2020-01-01T02:55:35.000Z,HSBC
r303,2020-01-01T02:55:15.000Z,HSBC
r302,2019-12-26T18:01:43.000Z,minc7186
r301,2019-12-26T18:00:11.000Z,minc7186
r300,2019-12-21T09:11:42.000Z,58.237.47.34
r299,2019-12-21T03:08:02.000Z,wngud99
r298,2019-12-20T22:50:35.000Z,cosmos1804
r297,2019-12-20T22:45:53.000Z,cosmos1804
r296,2019-12-19T08:52:11.000Z,namubot
r295,2019-12-15T11:00:27.000Z,cdctk12
r294,2019-12-12T06:42:32.000Z,tripleh147
r293,2019-12-12T06:31:37.000Z,cosmos1804
r292,2019-12-12T06:30:57.000Z,cosmos1804
r291,2019-11-29T04:29:06.000Z,Treeofforest
r290,2019-11-12T22:59:20.000Z,samduk
r289,2019-11-09T03:58:06.000Z,220.79.233.182
r288,2019-10-13T13:42:16.000Z,ht_karass
r287,2019-10-13T13:39:45.000Z,ht_karass
r286,2019-09-27T22:53:19.000Z,wonw84
r285,2019-09-27T22:52:06.000Z,wonw84
r284,2019-09-22T18:45:52.000Z,wonw84
r283,2019-09-21T19:42:10.000Z,220.74.81.189
r282,2019-09-21T19:39:20.000Z,220.74.81.189
r281,2019-09-14T19:18:37.000Z,lgh2321
r280,2019-09-12T18:41:16.000Z,sjs8728
r279,2019-09-03T13:06:34.000Z,Namsan
r278,2019-08-18T13:53:47.000Z,donghyeon07
r277,2019-08-18T07:28:15.000Z,lgh2321
r276,2019-08-18T07:26:34.000Z,lgh2321
r275,2019-08-09T09:04:40.000Z,donghyeon07
r274,2019-08-09T09:03:33.000Z,donghyeon07
r273,2019-08-09T08:56:00.000Z,donghyeon07
r272,2019-07-31T07:59:36.000Z,Changbi
r271,2019-07-30T02:36:26.000Z,jieun14980
r270,2019-07-24T02:00:58.000Z,Changbi
r269,2019-07-23T02:19:59.000Z,KSGT1654
r268,2019-07-21T04:10:42.000Z,gwandongdaero
r267,2019-07-21T04:06:28.000Z,Treeofforest
r266,2019-06-26T03:09:56.000Z,Treeofforest
r265,2019-06-26T03:05:14.000Z,Treeofforest
r264,2019-06-20T00:53:48.000Z,rlacksdud830
r263,2019-06-15T12:57:51.000Z,lgh2321
r262,2019-06-15T04:44:35.000Z,talmozayo1
r261,2019-05-22T05:53:28.000Z,Treeofforest
r260,2019-05-17T03:02:13.000Z,ios99275
r259,2019-05-17T03:01:08.000Z,ios99275
r258,2019-05-17T03:00:45.000Z,ios99275
r257,2019-05-16T07:55:29.000Z,Treeofforest
r256,2019-05-15T04:00:42.000Z,ios99275
r255,2019-05-15T03:53:06.000Z,ios99275
r254,2019-05-15T03:45:52.000Z,ios99275
r253,2019-05-07T23:04:51.000Z,Treeofforest
r252,2019-05-04T07:35:04.000Z,dlwlscjf333
r251,2019-04-26T06:14:15.000Z,ekbird2
r250,2019-04-17T16:14:46.000Z,FrogAuto
r249,2019-03-22T22:02:00.000Z,KJS_GunsanLove
r248,2019-03-20T03:42:34.000Z,Bisil
r247,2019-03-18T06:26:31.000Z,licon
r246,2019-03-17T15:01:31.000Z,Cocapepper
r245,2019-03-17T15:01:16.000Z,Cocapepper
r244,2019-03-11T04:07:06.000Z,211.194.85.234
r243,2019-03-04T10:31:50.000Z,Changbi
r242,2019-02-26T23:25:53.000Z,jm3227
r241,2019-02-25T00:43:08.000Z,118.216.224.232
r240,2019-02-17T18:39:10.000Z,LUXI
r239,2019-02-08T05:19:14.000Z,johnlove3
r238,2019-02-03T04:32:40.000Z,lgh2321
r237,2019-01-22T05:58:04.000Z,14.46.144.42
r236,2019-01-22T05:54:03.000Z,tmdgkck
r235,2019-01-22T01:13:41.000Z,revondIED
r234,2018-12-11T18:24:07.000Z,113.131.30.91
r233,2018-12-06T10:57:45.000Z,revondIED
r232,2018-11-29T03:41:59.000Z,Hobert
r231,2018-11-20T23:52:25.000Z,218.37.214.182
r230,2018-10-27T07:54:56.000Z,cmsong
r229,2018-10-26T18:16:01.000Z,goyasoul91
r228,2018-10-22T20:56:36.000Z,cmsong
r227,2018-10-03T16:18:46.000Z,lgh2321
r226,2018-09-21T15:23:04.000Z,lgh2321
r225,2018-09-21T04:41:35.000Z,122.252.87.175
r224,2018-08-16T13:34:38.000Z,AlphA
r223,2018-07-24T10:09:07.000Z,124.56.111.88
r222,2018-07-03T08:11:06.000Z,wodud98
r221,2018-07-03T02:49:03.000Z,116.32.30.114
r220,2018-07-02T11:50:36.000Z,116.32.30.114
r219,2018-07-02T05:57:38.000Z,116.32.30.114
r218,2018-07-02T04:33:15.000Z,116.32.30.114
r217,2018-07-02T04:32:28.000Z,116.32.30.114
r216,2018-06-24T14:50:59.000Z,220.74.74.87
r215,2018-06-23T11:12:51.000Z,kimmari123
r214,2018-06-23T08:46:51.000Z,222.120.173.235
r213,2018-06-19T09:31:38.000Z,klj22751
r212,2018-05-23T05:18:04.000Z,yoel91
r211,2018-05-22T17:58:07.000Z,211.107.11.161
r210,2018-05-22T17:57:56.000Z,211.107.11.161
r209,2018-05-17T02:52:04.000Z,118.45.212.242
r208,2018-05-06T19:51:36.000Z,220.74.75.122
r207,2018-05-06T19:50:31.000Z,220.74.75.122
r206,2018-05-03T15:23:48.000Z,goyasoul91
r205,2018-05-02T19:56:52.000Z,211.107.11.111
r204,2018-05-02T18:45:22.000Z,goyasoul91
r203,2018-05-02T16:52:18.000Z,211.107.11.111
r202,2018-05-02T09:55:59.000Z,211.107.11.111
r201,2018-05-01T17:00:21.000Z,211.107.11.111
r200,2018-04-30T09:13:58.000Z,211.107.11.111
r199,2018-04-30T08:54:09.000Z,211.107.11.111
r198,2018-04-30T08:51:44.000Z,Medicnod
r197,2018-04-30T08:49:46.000Z,211.107.11.111
r196,2018-01-28T12:35:24.000Z,nodeul
r195,2018-01-26T11:35:19.000Z,lkl0412
r194,2018-01-26T11:32:53.000Z,lkl0412
r193,2018-01-26T05:25:47.000Z,211.195.92.207
r192,2018-01-05T10:51:53.000Z,cmsong
r191,2017-12-28T04:32:17.000Z,221.153.58.216
r190,2017-11-12T08:20:13.000Z,125.138.211.105
r189,2017-11-12T08:17:28.000Z,125.138.211.105
r188,2017-11-12T07:39:33.000Z,125.138.211.105
r187,2017-09-09T11:33:04.000Z,kth681386
r186,2017-08-23T13:59:16.000Z,yul
r185,2017-08-14T07:01:11.000Z,115.161.104.112
r184,2017-07-07T10:19:02.000Z,cmsong
r183,2017-06-12T16:54:32.000Z,49.163.93.241
r182,2017-06-11T04:33:01.000Z,rsj0606
r181,2017-05-17T06:59:25.000Z,smilesmilesmile
r180,2017-04-22T12:19:29.000Z,cmsong
r179,2017-04-20T23:00:28.000Z,118.33.151.91
r178,2017-03-31T19:04:12.000Z,cmsong
r177,2017-03-31T19:03:50.000Z,cmsong
r176,2017-03-27T09:50:42.000Z,cmsong
r175,2017-03-27T09:49:11.000Z,cmsong
r174,2017-03-27T09:46:37.000Z,cmsong
r173,2017-03-27T09:45:15.000Z,cmsong
r172,2017-03-27T09:43:44.000Z,cmsong
r171,2017-03-27T09:43:09.000Z,cmsong
r170,2017-03-27T09:42:37.000Z,cmsong
r169,2017-03-08T18:19:14.000Z,110.15.253.168
r168,2017-02-21T12:09:09.000Z,under_foot
r167,2017-02-21T11:51:53.000Z,under_foot
r166,2017-01-22T12:21:26.000Z,nodeul
r165,2017-01-21T02:45:37.000Z,114.202.125.206
r164,2017-01-12T15:51:22.000Z,113.199.12.197
r163,2017-01-02T03:52:59.000Z,222.101.148.89
r162,2017-01-02T03:52:34.000Z,222.101.148.89
r161,2016-12-26T06:30:49.000Z,akb4869
r160,2016-12-08T09:40:16.000Z,122.36.32.32
r159,2016-11-25T09:05:10.000Z,Seoryeong_Eagles
r158,2016-11-21T15:22:19.000Z,samduk
r157,2016-11-20T11:33:52.000Z,samduk
r156,2016-11-17T10:54:04.000Z,218.233.117.9
r155,2016-11-17T10:51:29.000Z,218.233.117.9
r154,2016-11-12T05:48:15.000Z,lemon34
r153,2016-10-16T16:55:46.000Z,boramae
r152,2016-10-14T05:46:43.000Z,110.11.78.95
r151,2016-10-08T12:51:37.000Z,210.178.69.39
r150,2016-10-08T12:48:27.000Z,210.178.69.39
r149,2016-09-18T00:29:41.000Z,kevin0455
r148,2016-08-24T08:09:49.000Z,AFDGJTHRWSMNRBW
r147,2016-08-24T06:35:05.000Z,211.33.189.206
r146,2016-08-04T16:27:58.000Z,61.255.141.20
r145,2016-07-27T01:41:31.000Z,112.150.207.49
r144,2016-07-27T01:41:12.000Z,112.150.207.49
r143,2016-07-15T16:48:01.000Z,namubot
r142,2016-07-15T09:52:31.000Z,carpediem
r141,2016-06-23T07:47:43.000Z,218.233.57.191
r140,2016-06-23T07:47:27.000Z,218.233.57.191
r139,2016-06-17T09:08:45.000Z,KANO
r138,2016-06-16T13:04:31.000Z,skandnlzlWkd
r137,2016-05-01T17:58:36.000Z,110.11.78.95
r136,2016-05-01T17:57:56.000Z,110.11.78.95
r135,2016-05-01T17:56:01.000Z,110.11.78.95
r134,2016-05-01T05:45:11.000Z,S5LIDDPCOC
r133,2016-04-19T02:11:19.000Z,samduk
r132,2016-04-10T16:28:53.000Z,e080hsm
r131,2016-04-04T15:35:28.000Z,basic631
r130,2016-04-04T14:35:21.000Z,basic631
r129,2016-04-04T14:32:23.000Z,basic631
r128,2016-03-26T13:22:24.000Z,KJS
r127,2016-03-19T03:42:42.000Z,210.103.23.100
r126,2016-03-03T07:54:33.000Z,hero600
r125,2016-03-03T07:52:09.000Z,222.108.232.242
r124,2016-02-11T11:06:05.000Z,basic631
r123,2016-02-11T11:05:55.000Z,basic631
r122,2016-02-11T10:32:34.000Z,basic631
r121,2016-02-05T13:33:54.000Z,61.81.36.42
r120,2016-01-29T04:44:37.000Z,bxmnai
r119,2016-01-28T14:41:08.000Z,175.120.106.186
r118,2016-01-28T07:51:14.000Z,175.120.106.186
r117,2016-01-27T07:33:42.000Z,175.125.151.89
r116,2016-01-24T07:00:04.000Z,175.253.86.213
r115,2016-01-17T05:35:58.000Z,gkl212
r114,2016-01-11T01:11:08.000Z,sincity
r113,2015-12-18T15:12:08.000Z,smilesmilesmile
r112,2015-11-25T07:14:09.000Z,Cocapepper
r111,2015-10-16T05:49:56.000Z,soul
r110,2015-10-13T13:42:16.000Z,Cocapepper
r109,2015-10-04T11:35:53.000Z,smilesmilesmile
r108,2015-10-01T17:07:50.000Z,hibm98
r107,2015-09-19T14:13:26.000Z,nodeul
r106,2015-09-09T02:25:33.000Z,Cocapepper
r105,2015-09-03T11:07:35.000Z,118.32.42.189
r104,2015-08-26T04:39:46.000Z,221.165.255.31
r103,2015-08-16T08:14:52.000Z,14.54.153.83
r102,2015-08-14T16:46:35.000Z,nodeul
r101,2015-08-14T16:45:26.000Z,nodeul
r100,2015-08-09T13:31:04.000Z,125.139.100.218
r99,2015-07-19T17:54:24.000Z,suwonstation
r98,2015-07-15T04:04:54.000Z,210.205.226.150
r97,2015-07-12T12:36:56.000Z,182.211.104.163
r96,2015-07-07T06:40:57.000Z,110.13.111.11
r95,2015-06-08T08:11:31.000Z,182.211.104.163
r94,2015-06-05T14:35:36.000Z,soul
r93,2015-06-02T12:10:24.000Z,namubot
r92,2015-05-31T06:44:33.000Z,182.211.104.163
r91,2015-05-16T05:46:26.000Z,kaelshin
r90,2015-05-14T12:18:31.000Z,soul
r89,2015-05-09T06:58:13.000Z,nodeul
r88,2015-05-07T14:20:08.000Z,soul
r87,2015-04-20T14:38:48.000Z,115.140.238.171
r86,2015-04-20T14:12:03.000Z,115.140.238.171
r85,2015-02-15T05:35:36.000Z,R:siskin3j
r84,2015-01-16T06:28:39.000Z,155.230.83.100
r83,2014-12-27T15:52:45.000Z,R:omega4504
r82,2014-12-27T07:09:31.000Z,116.125.178.67
r81,2014-12-27T06:44:00.000Z,R:nodeul
r80,2014-12-27T02:45:00.000Z,117.111.6.14
r79,2014-12-26T15:31:08.000Z,182.213.22.75
r78,2014-12-18T09:30:39.000Z,R:hero600
r77,2014-12-10T03:09:41.000Z,110.8.17.134
r76,2014-12-10T02:36:54.000Z,112.149.255.200
r75,2014-11-26T08:37:57.000Z,14.33.11.12
r74,2014-11-25T13:25:46.000Z,R:nodeul
r73,2014-11-14T13:11:37.000Z,R:P3’»¡¯
r72,2014-10-10T11:24:02.000Z,110.13.111.121
r71,2014-09-09T11:19:10.000Z,211.115.242.246
r70,2014-09-08T14:40:20.000Z,112.154.17.10
r69,2014-09-08T14:40:01.000Z,112.154.17.10
r68,2014-09-08T14:12:44.000Z,112.154.17.10
r67,2014-09-08T14:08:37.000Z,112.154.17.10
r66,2014-09-08T12:38:58.000Z,112.154.17.10
r65,2014-09-08T12:38:26.000Z,112.154.17.10
r64,2014-09-08T12:36:21.000Z,112.154.17.10
r63,2014-09-08T12:35:06.000Z,112.154.17.10
r62,2014-09-08T12:34:37.000Z,112.154.17.10
r61,2014-09-08T07:50:28.000Z,125.142.48.179
r60,2014-08-18T13:36:00.000Z,211.115.242.246
r59,2014-07-02T06:26:41.000Z,211.253.60.65
r58,2014-06-08T01:49:02.000Z,119.198.118.189
r57,2014-04-11T15:11:39.000Z,119.198.134.74
r56,2014-04-11T15:05:38.000Z,119.198.134.74
r55,2014-04-10T15:17:55.000Z,207.244.78.6
r54,2014-04-10T15:16:14.000Z,220.120.13.8
r53,2014-03-26T13:58:50.000Z,210.223.54.100
r52,2014-03-06T16:13:43.000Z,218.48.115.79
r51,2014-03-01T04:10:02.000Z,125.142.48.179
r50,2014-02-20T02:28:38.000Z,110.11.67.47
r49,2014-02-07T22:49:25.000Z,R:sd1566
r48,2014-01-19T05:49:54.000Z,115.21.27.131
r47,2013-12-31T10:33:58.000Z,118.32.153.9
r46,2013-12-26T03:42:57.000Z,119.198.116.185
r45,2013-11-29T08:31:04.000Z,R:jihs7507
r44,2013-11-15T10:41:01.000Z,R:jihs7507
r43,2013-11-15T10:21:15.000Z,1.246.150.179
r42,2013-08-29T13:30:27.000Z,R:Daydream
r41,2013-08-28T04:49:02.000Z,210.123.26.166
r40,2013-08-28T04:48:44.000Z,210.123.26.166
r39,2013-07-22T12:56:08.000Z,R:P3’»¡¯
r38,2013-07-22T12:53:13.000Z,R:P3’»¡¯
r37,2013-07-11T06:55:33.000Z,203.236.26.250
r36,2013-04-06T02:38:28.000Z,183.97.154.180
r35,2013-03-14T11:19:08.000Z,R:sd1566
r34,2013-02-15T07:30:01.000Z,210.104.14.167
r33,2013-02-14T05:34:18.000Z,210.104.14.167
r32,2013-01-02T07:52:43.000Z,210.104.14.167
r31,2013-01-02T07:51:01.000Z,210.223.54.100
r30,2012-12-26T17:54:19.000Z,61.109.103.72
r29,2012-12-02T09:48:33.000Z,R:sz1161
r28,2012-09-29T02:48:57.000Z,110.70.5.160
r27,2012-09-01T06:49:57.000Z,210.223.54.100
r26,2012-06-24T04:35:15.000Z,222.120.245.158
r25,2012-06-24T04:35:00.000Z,222.120.245.158
r24,2012-01-26T12:21:39.000Z,211.246.69.102
r23,2011-08-13T18:43:23.000Z,211.243.137.37
r22,2011-05-07T13:20:28.000Z,1.105.192.129
r21,2011-04-01T00:56:50.000Z,114.203.222.37
r20,2011-04-01T00:46:46.000Z,R:kaelshin
r19,2011-02-19T06:54:07.000Z,R:kaelshin
r18,2011-02-13T09:47:31.000Z,R:Daydream
r17,2011-01-15T06:49:09.000Z,R:sz1161
r16,2010-12-28T13:24:03.000Z,59.9.122.211
r15,2010-12-26T15:00:33.000Z,121.161.227.6
r14,2010-12-20T13:48:58.000Z,124.51.233.29
r13,2010-12-20T13:47:36.000Z,124.51.233.29
r12,2010-12-20T10:03:55.000Z,124.51.233.29
r11,2010-12-20T10:03:36.000Z,124.51.233.29
r10,2010-12-20T10:03:10.000Z,124.51.233.29
