index,timestamp,user
r424,2022-05-01T16:24:26.000Z,175.117.233.77
r423,2022-04-09T10:27:01.000Z,ggulimeo
r422,2022-04-09T10:12:34.000Z,ggulimeo
r421,2022-03-30T13:20:29.000Z,211.176.255.197
r420,2022-03-09T11:13:40.000Z,skepe1234
r419,2022-02-25T16:52:56.000Z,asd1011
r418,2022-02-25T13:23:41.000Z,∞¸∏Æ¿⁄
r417,2022-02-23T05:48:17.000Z,nrailroad
r416,2022-02-18T04:49:35.000Z,175.117.233.77
r415,2022-02-18T04:49:16.000Z,175.117.233.77
r414,2022-02-12T12:30:03.000Z,doctor701
r413,2022-02-12T12:29:41.000Z,doctor701
r412,2022-02-12T12:29:35.000Z,doctor701
r411,2022-02-09T10:03:22.000Z,kumins415
r410,2022-02-08T11:05:16.000Z,doctor701
r409,2022-02-08T11:04:30.000Z,doctor701
r408,2022-02-08T11:02:22.000Z,doctor701
r407,2022-02-08T11:02:05.000Z,doctor701
r406,2022-02-08T11:01:04.000Z,doctor701
r405,2022-02-06T16:12:52.000Z,samduk
r404,2022-02-02T15:10:39.000Z,backdrafto
r403,2022-01-27T13:56:43.000Z,49.143.24.142
r402,2022-01-27T13:37:21.000Z,49.143.24.142
r401,2022-01-27T07:04:53.000Z,tetsuline
r400,2022-01-13T02:19:48.000Z,113.131.240.204
r399,2022-01-12T22:14:31.000Z,RoYHan
r398,2022-01-12T22:12:56.000Z,RoYHan
r397,2022-01-07T07:27:21.000Z,kumins415
r396,2022-01-06T07:17:13.000Z,200.25.22.151
r395,2022-01-06T07:15:17.000Z,200.25.22.151
r394,2022-01-05T15:35:40.000Z,samduk
r393,2022-01-05T04:15:46.000Z,222.236.123.21
r392,2022-01-03T05:27:11.000Z,Dankook15
r391,2022-01-03T03:59:32.000Z,ggulimeo
r390,2022-01-02T01:52:37.000Z,175.127.137.20
r389,2022-01-01T22:05:29.000Z,tetsuline
r388,2022-01-01T14:22:16.000Z,tmdgkck
r387,2022-01-01T10:38:07.000Z,backdrafto
r386,2022-01-01T10:13:26.000Z,121.145.100.234
r385,2022-01-01T09:19:02.000Z,backdrafto
r384,2021-12-29T15:14:25.000Z,tetsuline
r383,2021-12-29T13:39:20.000Z,toied
r382,2021-12-29T13:38:46.000Z,toied
r381,2021-12-29T13:38:29.000Z,toied
r380,2021-12-29T10:18:12.000Z,backdrafto
r379,2021-12-28T14:22:24.000Z,kumins415
r378,2021-12-28T11:02:10.000Z,srt2741
r377,2021-12-28T09:52:22.000Z,srt2741
r376,2021-12-28T09:10:47.000Z,175.117.233.77
r375,2021-12-28T07:15:13.000Z,influencer
r374,2021-12-28T06:20:20.000Z,tetsuline
r373,2021-12-28T04:05:13.000Z,ggulimeo
r372,2021-12-28T02:10:48.000Z,edxyug5731
r371,2021-12-27T23:22:15.000Z,srt2741
r370,2021-12-27T15:19:30.000Z,tmxoavm6913
r369,2021-12-27T14:07:52.000Z,221.144.254.120
r368,2021-12-27T14:05:44.000Z,221.144.254.120
r367,2021-12-27T13:44:53.000Z,angle7385
r366,2021-12-27T13:17:40.000Z,dj080316
r365,2021-12-27T12:48:29.000Z,ggulimeo
r364,2021-12-27T12:37:55.000Z,RoYHan
r363,2021-12-27T12:34:06.000Z,RoYHan
r362,2021-12-27T09:15:06.000Z,dj080316
r361,2021-12-27T09:14:40.000Z,dj080316
r360,2021-12-27T08:37:37.000Z,Lovely7770
r359,2021-12-27T08:33:22.000Z,1.255.171.99
r358,2021-12-27T07:59:09.000Z,kak
r357,2021-12-27T07:48:07.000Z,kak
r356,2021-12-25T11:14:01.000Z,realtrainmod
r355,2021-12-25T11:08:41.000Z,realtrainmod
r354,2021-12-24T07:28:32.000Z,srt2741
r353,2021-12-22T14:00:19.000Z,backdrafto
r352,2021-12-21T18:47:32.000Z,115.22.250.46
r351,2021-12-05T08:05:15.000Z,srt2741
r350,2021-12-05T06:05:40.000Z,kingdomjaya26
r349,2021-12-05T06:04:58.000Z,kingdomjaya26
r348,2021-12-04T16:03:55.000Z,tetsuline
r347,2021-12-03T12:35:09.000Z,SMC
r346,2021-12-03T11:23:19.000Z,srt2741
r345,2021-12-03T07:09:37.000Z,SMC
r344,2021-12-03T07:09:23.000Z,SMC
r343,2021-12-01T15:18:23.000Z,backdrafto
r342,2021-12-01T15:16:35.000Z,backdrafto
r341,2021-12-01T15:12:13.000Z,backdrafto
r340,2021-12-01T02:57:54.000Z,117.110.112.130
r339,2021-12-01T02:57:42.000Z,2001:4430:d0a9:c8fb:5c78:68f0:a72c:65a7
r338,2021-11-29T12:17:59.000Z,srt2741
r337,2021-11-29T08:54:39.000Z,srt2741
r336,2021-11-29T08:54:03.000Z,srt2741
r335,2021-11-29T08:53:33.000Z,srt2741
r334,2021-11-29T07:52:32.000Z,srt2741
r333,2021-11-28T12:01:28.000Z,srt2741
r332,2021-11-28T12:00:44.000Z,srt2741
r331,2021-11-28T11:58:47.000Z,srt2741
r330,2021-11-28T11:58:36.000Z,srt2741
r329,2021-11-28T11:57:59.000Z,srt2741
r328,2021-11-28T10:53:36.000Z,srt2741
r327,2021-11-28T05:29:15.000Z,srt2741
r326,2021-11-28T05:29:05.000Z,srt2741
r325,2021-11-27T05:52:31.000Z,srt2741
r324,2021-11-26T16:01:17.000Z,srt2741
r323,2021-11-26T05:02:25.000Z,srt2741
r322,2021-11-21T09:17:13.000Z,kingdomjaya26
r321,2021-11-20T16:06:01.000Z,backdrafto
r320,2021-11-20T16:05:13.000Z,backdrafto
r319,2021-11-20T15:59:01.000Z,backdrafto
r318,2021-11-20T15:58:41.000Z,backdrafto
r317,2021-11-20T09:45:20.000Z,kingdomjaya26
r316,2021-11-19T12:36:19.000Z,backdrafto
r315,2021-11-17T00:32:19.000Z,soobeen5613
r314,2021-11-16T16:58:31.000Z,211.200.212.156
r313,2021-11-16T09:27:21.000Z,backdrafto
r312,2021-10-20T03:56:21.000Z,220.117.30.161
r311,2021-10-11T12:23:54.000Z,eagoeA
r310,2021-10-10T12:40:38.000Z,kingdomjaya26
r309,2021-10-03T09:30:48.000Z,Yuibot
r308,2021-09-06T14:17:47.000Z,oroxia
r307,2021-09-03T15:40:29.000Z,samduk
r306,2021-09-01T06:33:16.000Z,tmdgkck
r305,2021-08-11T07:46:01.000Z,pubtrans2357
r304,2021-08-09T13:20:17.000Z,pjw040702
r303,2021-08-07T14:16:36.000Z,pinwheelgalaxy
r302,2021-08-04T02:17:59.000Z,samduk
r301,2021-08-03T14:43:46.000Z,backdrafto
r300,2021-08-03T14:42:21.000Z,backdrafto
r299,2021-08-03T14:23:48.000Z,backdrafto
r298,2021-06-30T13:51:30.000Z,tetsuline
r297,2021-06-30T08:29:46.000Z,tetsuline
r296,2021-06-30T04:12:10.000Z,pinwheelgalaxy
r295,2021-06-29T15:37:42.000Z,tetsuline
r294,2021-06-29T15:27:19.000Z,tetsuline
r293,2021-06-29T15:23:52.000Z,tetsuline
r292,2021-06-29T15:08:58.000Z,tetsuline
r291,2021-06-19T03:03:52.000Z,shlee1257
r290,2021-06-17T04:26:16.000Z,SMC
r289,2021-06-15T03:16:17.000Z,ohmygirl990618
r288,2021-06-14T04:38:10.000Z,ohmygirl990618
r287,2021-06-06T21:45:26.000Z,tetsuline
r286,2021-06-05T07:02:47.000Z,tmdgkck
r285,2021-06-03T06:04:26.000Z,ohmygirl990618
r284,2021-06-01T10:31:48.000Z,121.176.244.67
r283,2021-06-01T10:31:33.000Z,121.176.244.67
r282,2021-06-01T10:31:24.000Z,121.176.244.67
r281,2021-06-01T10:30:59.000Z,121.176.244.67
r280,2021-05-31T08:24:36.000Z,minc7186
r279,2021-05-31T08:13:58.000Z,ohmygirl990618
r278,2021-05-31T08:13:28.000Z,minc7186
r277,2021-05-31T08:13:05.000Z,ohmygirl990618
r276,2021-05-31T08:12:41.000Z,ohmygirl990618
r275,2021-05-31T08:12:11.000Z,ohmygirl990618
r274,2021-05-27T07:37:37.000Z,ohmygirl990618
r273,2021-05-27T07:37:06.000Z,ohmygirl990618
r272,2021-05-02T13:55:42.000Z,jeong1234
r271,2021-05-02T11:30:22.000Z,121.176.244.67
r270,2021-04-28T14:26:49.000Z,121.176.244.67
r269,2021-04-13T13:07:26.000Z,bjks1628
r268,2021-03-29T11:36:46.000Z,kak
r267,2021-03-16T14:09:48.000Z,yc01000
r266,2021-03-13T10:55:40.000Z,minc7186
r265,2021-03-10T12:06:19.000Z,minc7186
r264,2021-03-10T11:21:26.000Z,erec
r263,2021-03-07T03:53:09.000Z,jangjs4028
r262,2021-03-07T03:52:59.000Z,jangjs4028
r261,2021-03-07T03:52:43.000Z,jangjs4028
r260,2021-03-03T07:12:14.000Z,121.176.244.67
r259,2021-03-03T07:12:02.000Z,121.176.244.67
r258,2021-03-03T07:11:07.000Z,121.176.244.67
r257,2021-03-03T07:09:55.000Z,121.176.244.67
r256,2021-03-03T07:08:14.000Z,121.176.244.67
r255,2021-03-03T07:06:47.000Z,121.176.244.67
r254,2021-03-03T07:05:37.000Z,121.176.244.67
r253,2021-03-03T07:03:54.000Z,121.176.244.67
r252,2021-03-03T07:03:24.000Z,121.176.244.67
r251,2021-03-03T07:00:56.000Z,121.176.244.67
r250,2021-03-03T07:00:09.000Z,121.176.244.67
r249,2021-03-03T06:57:08.000Z,121.176.244.67
r248,2021-03-03T06:55:01.000Z,121.176.244.67
r247,2021-03-03T06:48:32.000Z,121.176.244.67
r246,2021-03-03T06:48:08.000Z,121.176.244.67
r245,2021-03-03T06:47:42.000Z,121.176.244.67
r244,2021-03-03T06:47:38.000Z,175.117.233.102
r243,2021-03-03T06:46:57.000Z,121.176.244.67
r242,2021-03-03T06:45:13.000Z,121.176.244.67
r241,2021-03-03T06:36:54.000Z,121.176.244.67
r240,2021-02-22T12:38:33.000Z,RoYHan
r239,2021-02-22T12:35:33.000Z,RoYHan
r238,2021-02-22T12:09:46.000Z,RoYHan
r237,2021-02-22T12:09:32.000Z,RoYHan
r236,2021-02-22T12:07:55.000Z,RoYHan
r235,2021-02-22T12:07:45.000Z,RoYHan
r234,2021-02-22T12:07:19.000Z,RoYHan
r233,2021-02-22T12:00:26.000Z,RoYHan
r232,2021-02-11T08:51:32.000Z,121.176.244.67
r231,2021-02-11T08:43:16.000Z,121.176.244.67
r230,2021-01-02T06:29:18.000Z,seongnam761
r229,2020-12-20T17:09:24.000Z,tetsuline
r228,2020-12-15T03:37:47.000Z,kiwitree2
r227,2020-12-08T19:16:58.000Z,tetsuline
r226,2020-12-06T19:24:39.000Z,182.230.13.179
r225,2020-12-06T19:23:54.000Z,182.230.13.179
r224,2020-10-28T10:28:43.000Z,minc7186
r223,2020-10-24T13:34:46.000Z,izone1201
r222,2020-10-18T15:41:28.000Z,ht_karass
r221,2020-10-04T07:19:06.000Z,FreedomKorea
r220,2020-09-28T06:49:59.000Z,tmdgkck
r219,2020-09-24T04:01:52.000Z,Bethink
r218,2020-07-25T06:11:35.000Z,zola808
r217,2020-07-16T05:31:00.000Z,175.117.233.102
r216,2020-07-14T04:26:20.000Z,kiwitree2
r215,2020-07-01T16:35:45.000Z,FreedomKorea
r214,2020-06-29T13:17:27.000Z,statue
r213,2020-05-18T03:45:14.000Z,kiwitree2
r212,2020-05-17T19:40:16.000Z,kiwitree2
r211,2020-05-03T17:09:11.000Z,kiwitree2
r210,2020-04-16T15:49:13.000Z,edxyug5731
r209,2020-03-20T06:17:32.000Z,kak
r208,2020-03-20T06:12:01.000Z,kak
r207,2020-02-12T18:23:07.000Z,175.127.137.29
r206,2020-02-11T04:22:20.000Z,kak
r205,2020-02-08T03:42:40.000Z,Albert_einstein
r204,2020-01-25T17:12:09.000Z,175.127.137.29
r203,2019-12-19T09:18:10.000Z,namubot
r202,2019-10-29T09:40:17.000Z,125.190.111.129
r201,2019-09-24T17:17:16.000Z,114.206.53.149
r200,2019-08-29T03:57:26.000Z,tmdgkck
r199,2019-07-31T13:23:27.000Z,1.251.140.147
r198,2019-07-20T06:22:57.000Z,1.251.140.147
r197,2019-07-20T06:22:45.000Z,1.251.140.147
r196,2019-07-03T19:41:41.000Z,HSBC
r195,2019-05-18T11:41:53.000Z,175.117.233.102
r194,2019-04-09T14:52:57.000Z,j103702
r193,2019-04-07T15:54:20.000Z,110.35.239.199
r192,2019-03-31T02:51:04.000Z,j20040827
r191,2019-03-20T12:45:19.000Z,tmdgkck
r190,2019-03-06T05:48:50.000Z,j103702
r189,2019-03-05T12:19:53.000Z,ohmygirl990618
r188,2019-02-24T17:07:19.000Z,j20040827
r187,2019-02-24T14:01:36.000Z,j103702
r186,2019-02-01T13:59:53.000Z,1.251.140.228
r185,2019-01-16T11:40:43.000Z,175.117.233.5
r184,2019-01-01T06:28:00.000Z,pjw040702
r183,2018-12-11T08:09:00.000Z,j103702
r182,2018-11-28T10:33:23.000Z,ht_karass
r181,2018-11-14T08:56:12.000Z,j103702
r180,2018-09-23T05:28:14.000Z,chaimsemin
r179,2018-09-15T15:01:46.000Z,cmsong
r178,2018-09-05T09:01:49.000Z,tigre12
r177,2018-09-03T15:15:55.000Z,yy777
r176,2018-09-03T06:05:32.000Z,j103702
r175,2018-08-20T04:02:46.000Z,j103702
r174,2018-07-21T00:10:52.000Z,j103702
r173,2018-07-20T23:56:09.000Z,j103702
r172,2018-07-15T11:22:28.000Z,220.122.208.159
r171,2018-07-11T16:01:53.000Z,under_foot
r170,2018-07-08T00:20:17.000Z,j103702
r169,2018-07-04T05:16:14.000Z,wodud98
r168,2018-06-25T23:28:17.000Z,j103702
r167,2018-06-22T23:02:24.000Z,j103702
r166,2018-06-07T05:13:49.000Z,106.251.236.2
r165,2018-05-25T15:06:32.000Z,j103702
r164,2018-05-24T11:00:31.000Z,211.107.11.161
r163,2018-05-24T11:00:16.000Z,211.107.11.161
r162,2018-05-22T06:44:29.000Z,121.183.157.96
r161,2018-05-12T14:46:25.000Z,batsalcom
r160,2018-05-04T13:10:45.000Z,125.133.57.191
r159,2018-03-18T14:18:45.000Z,batsalcom
r158,2018-02-13T12:47:27.000Z,cmsong
r157,2018-02-07T13:00:02.000Z,batsalcom
r156,2018-01-08T16:16:33.000Z,cmsong
r155,2018-01-08T16:16:12.000Z,cmsong
r154,2018-01-08T16:14:59.000Z,cmsong
r153,2018-01-04T06:36:57.000Z,cmsong
r152,2017-11-18T07:52:54.000Z,182.211.161.123
r151,2017-10-22T12:34:16.000Z,batsalcom
r150,2017-10-22T12:34:02.000Z,batsalcom
r149,2017-10-22T12:33:12.000Z,batsalcom
r148,2017-09-16T02:20:49.000Z,cmsong
r147,2017-08-30T12:29:50.000Z,Alphayong
r146,2017-08-30T12:29:37.000Z,Alphayong
r145,2017-08-05T12:12:46.000Z,Blue_Sky
r144,2017-07-04T18:08:28.000Z,1.244.44.79
r143,2017-06-30T13:28:38.000Z,cmsong
r142,2017-06-09T11:44:47.000Z,foobars
r141,2017-06-06T16:18:19.000Z,batsalcom
r140,2017-06-06T16:18:05.000Z,batsalcom
r139,2017-06-04T04:58:35.000Z,LemonLimeCider
r138,2017-04-08T00:56:49.000Z,cmsong
r137,2017-04-08T00:56:30.000Z,cmsong
r136,2017-02-15T02:16:36.000Z,116.120.29.103
r135,2017-02-15T02:11:56.000Z,221.148.221.179
r134,2017-02-15T02:11:28.000Z,221.148.221.179
r133,2017-02-15T02:10:25.000Z,221.148.221.179
r132,2017-01-29T07:54:45.000Z,samduk
r131,2017-01-08T11:37:06.000Z,under_foot
r130,2016-12-31T15:14:55.000Z,under_foot
r129,2016-12-23T12:51:02.000Z,batsalcom
r128,2016-12-23T12:50:43.000Z,batsalcom
r127,2016-12-23T12:49:57.000Z,batsalcom
r126,2016-11-23T11:53:37.000Z,121.157.226.12
r125,2016-11-16T05:41:33.000Z,ASDFQWER1
r124,2016-11-13T01:30:33.000Z,DoramiChan
r123,2016-09-13T12:03:19.000Z,under_foot
r122,2016-08-29T07:29:03.000Z,iraden
r121,2016-08-29T07:28:39.000Z,iraden
r120,2016-08-29T07:27:59.000Z,iraden
r119,2016-08-24T07:26:29.000Z,AFDGJTHRWSMNRBW
r118,2016-07-27T10:26:01.000Z,haksa1729
r117,2016-07-27T10:25:33.000Z,haksa1729
r116,2016-07-27T10:22:56.000Z,haksa1729
r115,2016-07-23T15:46:38.000Z,218.54.54.72
r114,2016-07-15T16:57:15.000Z,namubot
r113,2016-07-13T08:54:15.000Z,119.202.24.26
r112,2016-06-26T07:25:02.000Z,under_foot
r111,2016-06-25T18:00:14.000Z,namubot
r110,2016-06-25T17:40:39.000Z,namubot
r109,2016-06-24T09:38:59.000Z,lakebigyw
r108,2016-06-19T12:02:22.000Z,lakebigyw
r107,2016-06-18T09:11:29.000Z,batsalcom
r106,2016-06-17T08:50:33.000Z,batsalcom
r105,2016-05-22T02:51:33.000Z,KANO
r104,2016-05-08T05:29:29.000Z,batsalcom
r103,2016-04-30T00:01:59.000Z,1.176.10.20
r102,2016-04-09T02:10:03.000Z,121.176.202.124
r101,2016-04-09T02:08:54.000Z,121.176.202.124
r100,2016-04-09T02:07:56.000Z,121.176.202.124
r99,2016-04-09T02:07:15.000Z,121.176.202.124
r98,2016-04-09T02:06:48.000Z,121.176.202.124
r97,2016-04-09T02:06:27.000Z,121.176.202.124
r96,2016-04-09T02:05:37.000Z,121.176.202.124
r95,2016-03-27T07:50:31.000Z,namubot
r94,2016-03-23T02:20:19.000Z,Shinomiya
r93,2016-03-17T14:17:12.000Z,175.114.18.176
r92,2016-02-11T15:38:40.000Z,basic631
r91,2016-01-31T15:56:01.000Z,122.250.99.162
r90,2016-01-26T07:46:20.000Z,hyeonsoft
r89,2015-12-28T12:57:53.000Z,180.66.182.200
r88,2015-12-26T07:25:06.000Z,119.202.24.26
r87,2015-12-20T10:27:55.000Z,Geumjeong
r86,2015-12-20T01:11:03.000Z,llll57
r85,2015-12-12T02:06:17.000Z,biscuit2
r84,2015-12-09T00:19:35.000Z,llll57
r83,2015-11-21T01:16:21.000Z,Cocapepper
r82,2015-11-08T05:54:42.000Z,Geumjeong
r81,2015-10-19T04:05:40.000Z,jaehak1729
r80,2015-10-19T01:18:37.000Z,jaehak1729
r79,2015-10-17T16:11:24.000Z,Cocapepper
r78,2015-10-17T11:13:35.000Z,Cocapepper
r77,2015-10-17T11:11:49.000Z,Cocapepper
r76,2015-10-17T11:10:54.000Z,Cocapepper
r75,2015-10-17T11:09:36.000Z,Cocapepper
r74,2015-10-05T03:45:45.000Z,jaehak1729
r73,2015-10-04T01:33:36.000Z,pminamizu
r72,2015-10-04T01:33:15.000Z,pminamizu
r71,2015-10-02T16:11:56.000Z,hibm98
r70,2015-09-29T15:33:32.000Z,batsalcom
r69,2015-08-13T12:48:18.000Z,110.15.11.118
r68,2015-08-06T08:22:50.000Z,Railgun
r67,2015-07-21T23:27:42.000Z,daehan
r66,2015-06-02T12:38:59.000Z,namubot
r65,2015-05-02T02:30:29.000Z,nodeul
r64,2015-04-27T14:36:01.000Z,ehddiehddi
r63,2015-04-03T02:29:20.000Z,211.44.55.209
r62,2015-04-01T16:07:32.000Z,211.44.55.221
r61,2015-04-01T14:42:53.000Z,R:nodeul
r60,2015-04-01T01:46:18.000Z,112.149.255.200
r59,2015-03-31T20:23:41.000Z,R:sd1566
r58,2015-03-25T03:36:23.000Z,123.142.7.164
r57,2015-03-03T02:40:41.000Z,112.149.255.200
r56,2015-02-25T14:24:57.000Z,121.161.227.175
r55,2015-02-25T14:23:51.000Z,121.161.227.175
r54,2015-02-25T14:23:04.000Z,121.161.227.175
r53,2015-02-25T14:22:09.000Z,121.161.227.175
r52,2015-02-25T10:36:53.000Z,119.71.85.179
r51,2015-02-25T08:14:25.000Z,R:sexparty
r50,2015-02-18T09:45:06.000Z,218.50.32.201
r49,2015-02-13T14:38:38.000Z,R:P3’»¡¯
r48,2015-02-13T14:35:41.000Z,R:nodeul
r47,2015-02-12T05:22:49.000Z,110.70.54.212
r46,2015-02-11T06:59:53.000Z,219.241.19.136
r45,2015-02-09T09:37:27.000Z,R:getback20
r44,2015-02-09T09:27:25.000Z,61.125.254.102
r43,2015-02-08T07:55:22.000Z,219.241.19.136
r42,2015-01-24T04:54:05.000Z,R:nodeul
r41,2015-01-21T15:37:28.000Z,R:nodeul
r40,2014-10-21T08:19:11.000Z,211.208.138.251
r39,2014-10-08T10:32:08.000Z,219.254.1.7
r38,2014-08-10T00:44:55.000Z,R:P3’»¡¯
r37,2014-07-25T03:33:40.000Z,180.224.10.251
r36,2014-07-19T17:35:15.000Z,61.255.106.195
r35,2014-07-12T07:46:49.000Z,211.210.246.114
r34,2014-03-16T05:40:38.000Z,R:P3’»¡¯
r33,2014-03-16T05:38:14.000Z,R:P3’»¡¯
r32,2014-03-16T05:36:42.000Z,R:P3’»¡¯
r31,2014-03-04T07:23:44.000Z,119.198.134.74
r30,2014-03-03T14:04:57.000Z,119.198.134.74
r29,2014-03-03T13:53:07.000Z,119.198.134.74
r28,2014-02-22T05:08:20.000Z,R:shogi
r27,2014-01-16T02:33:43.000Z,210.178.101.168
r26,2014-01-10T16:38:29.000Z,220.122.140.104
r25,2013-12-22T13:43:00.000Z,R:ddy1456
r24,2013-12-08T12:09:17.000Z,110.11.67.47
r23,2013-12-08T12:00:11.000Z,110.11.67.47
r22,2013-11-21T12:20:50.000Z,R:Daydream
r21,2013-11-19T18:04:12.000Z,119.198.134.74
r20,2013-09-29T12:38:38.000Z,R:sz1161
r19,2013-09-28T01:35:16.000Z,155.230.46.81
r18,2013-09-23T15:42:25.000Z,211.209.95.234
r17,2013-09-23T15:38:48.000Z,211.209.95.234
r16,2013-04-14T11:09:07.000Z,222.104.95.155
r15,2013-04-13T18:33:41.000Z,R:∞Ì≈È
r14,2013-04-13T18:31:25.000Z,222.104.95.155
r13,2013-03-09T12:10:11.000Z,R:sd1566
r12,2012-12-02T14:14:01.000Z,R:sz1161
r11,2012-11-20T11:10:20.000Z,222.233.66.43
r10,2012-11-20T11:08:50.000Z,222.233.66.43
r9,2012-11-05T23:47:12.000Z,222.233.66.43
r8,2012-07-01T00:51:02.000Z,222.233.66.43
r7,2012-06-02T06:01:19.000Z,218.153.217.167
r6,2012-03-05T14:28:37.000Z,218.153.217.167
r5,2012-03-05T14:26:13.000Z,218.153.217.167
r4,2012-02-13T01:15:03.000Z,222.239.126.231
r3,2012-01-19T16:09:38.000Z,211.246.71.233
r2,2012-01-15T17:03:19.000Z,211.246.78.150
r1,2011-06-15T12:28:59.000Z,121.167.16.55
